109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83074, 109.83087, 109.8312, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.77435, 115.97892, 111.21078, 119.68706, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83071, 109.830826, 109.83111, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.659035, 115.22769, 111.04213, 118.48276, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83069, 109.83079, 109.83103, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.55734, 114.565216, 110.89341, 117.42075, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83067, 109.83076, 109.83097, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.4683, 113.98522, 110.763214, 116.490944, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83064, 109.83072, 109.83091, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.390785, 113.48026, 110.64985, 115.68144, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83063, 109.830696, 109.830864, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.32239, 113.034744, 110.54984, 114.96725, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83062, 109.83067, 109.83082, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.26208, 112.641846, 110.46164, 114.33738, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83061, 109.83065, 109.83078, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.209045, 112.2964, 110.38409, 113.78361, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.830605, 109.830635, 109.83074, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.16308, 111.99697, 110.31687, 113.30359, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83059, 109.83062, 109.83071, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.12253, 111.73277, 110.25756, 112.88004, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.830574, 109.83061, 109.830696, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.086754, 111.49975, 110.205246, 112.50647, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83057, 109.830605, 109.83067, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.055214, 111.294304, 110.15913, 112.177124, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83056, 109.8306, 109.83065, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.027916, 111.11647, 110.11921, 111.89204, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83055, 109.83059, 109.830635, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 110.00386, 110.95979, 110.08403, 111.64086, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83054, 109.83057, 109.83062, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.98265, 110.821594, 110.053, 111.41931, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83054, 109.83056, 109.83061, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.96394, 110.69974, 110.02565, 111.22396, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83054, 109.83055, 109.830605, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.94768, 110.593796, 110.00187, 111.054146, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83054, 109.83054, 109.8306, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.93342, 110.50089, 109.98102, 110.905205, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83054, 109.83054, 109.830574, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.92084, 110.41893, 109.96262, 110.77381, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83054, 109.83054, 109.83057, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.909744, 110.34665, 109.94639, 110.65795, 109.83051
109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83054, 109.83054, 109.83056, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.83051, 109.90006, 110.28356, 109.93222, 110.55679, 109.83051
100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.00003, 100.00003, 100.00003, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.05191, 100.338135, 100.07591, 100.54207, 100.0
